#Beta=5.440000e+00, Nt=6, Ns=12^3 
#Iters 	 Current_Plaq 	 Average_Plaq 	 CurrentPolyakovLoop.real 	 CurrentPolyakovLoop.imag 	 AveragePolyakovLoop.real 	 AveragePolyakovLoop.imag 	 PBP 	 AveragePBP
169 	 1.396466e+00 	 1.621028e+00 	 1.621191e-01 	 -2.840772e-03 	 5.781962e-01 	 6.208395e-03 4.431938e-02 	 3.458258e-02 
170 	 1.396311e+00 	 1.619707e+00 	 1.506078e-01 	 -1.104656e-02 	 5.756809e-01 	 6.106896e-03 3.917681e-02 	 3.460961e-02 
171 	 1.394877e+00 	 1.618392e+00 	 1.415633e-01 	 -1.070359e-02 	 5.731422e-01 	 6.008589e-03 4.090438e-02 	 3.464642e-02 
172 	 1.394129e+00 	 1.617088e+00 	 1.379560e-01 	 -1.353160e-02 	 5.706121e-01 	 5.894983e-03 4.045535e-02 	 3.468019e-02 
173 	 1.392524e+00 	 1.615790e+00 	 1.295663e-01 	 -2.528583e-02 	 5.680627e-01 	 5.714747e-03 4.008010e-02 	 3.471140e-02 
174 	 1.390418e+00 	 1.614495e+00 	 1.384570e-01 	 -2.095846e-02 	 5.655937e-01 	 5.561453e-03 4.166651e-02 	 3.475138e-02 
175 	 1.391903e+00 	 1.613223e+00 	 1.445209e-01 	 -2.349405e-02 	 5.631876e-01 	 5.395421e-03 4.648380e-02 	 3.481842e-02 
176 	 1.390668e+00 	 1.611958e+00 	 1.433277e-01 	 -2.677631e-02 	 5.608020e-01 	 5.212627e-03 4.620990e-02 	 3.488314e-02 
177 	 1.389855e+00 	 1.610703e+00 	 1.508468e-01 	 -2.417467e-02 	 5.584859e-01 	 5.046598e-03 4.394663e-02 	 3.493435e-02 
178 	 1.388873e+00 	 1.609457e+00 	 1.518293e-01 	 -1.369853e-02 	 5.562013e-01 	 4.941288e-03 4.027150e-02 	 3.496433e-02 
179 	 1.387988e+00 	 1.608220e+00 	 1.472479e-01 	 -1.195901e-02 	 5.539166e-01 	 4.846873e-03 4.877568e-02 	 3.504149e-02 
180 	 1.387143e+00 	 1.606992e+00 	 1.573906e-01 	 -3.851247e-03 	 5.517137e-01 	 4.798550e-03 4.222955e-02 	 3.508142e-02 
181 	 1.385836e+00 	 1.605770e+00 	 1.569057e-01 	 -5.841193e-03 	 5.495324e-01 	 4.739767e-03 4.425329e-02 	 3.513210e-02 
182 	 1.386151e+00 	 1.604563e+00 	 1.535618e-01 	 -5.275762e-03 	 5.473568e-01 	 4.684736e-03 4.102583e-02 	 3.516448e-02 
183 	 1.386352e+00 	 1.603371e+00 	 1.465810e-01 	 1.484958e-03 	 5.451667e-01 	 4.667251e-03 4.057791e-02 	 3.519406e-02 
184 	 1.385530e+00 	 1.602187e+00 	 1.458077e-01 	 1.961874e-03 	 5.429963e-01 	 4.652548e-03 4.213134e-02 	 3.523177e-02 
185 	 1.385909e+00 	 1.601018e+00 	 1.295555e-01 	 1.049394e-02 	 5.407615e-01 	 4.684123e-03 4.167150e-02 	 3.526657e-02 
186 	 1.386019e+00 	 1.599862e+00 	 1.282435e-01 	 6.284138e-03 	 5.385437e-01 	 4.692725e-03 4.949104e-02 	 3.534305e-02 
187 	 1.384791e+00 	 1.598712e+00 	 1.273177e-01 	 5.145794e-03 	 5.363446e-01 	 4.695148e-03 4.536884e-02 	 3.539666e-02 
188 	 1.383895e+00 	 1.597569e+00 	 1.383689e-01 	 -3.571868e-03 	 5.342277e-01 	 4.651175e-03 4.356333e-02 	 3.544010e-02 
189 	 1.384274e+00 	 1.596440e+00 	 1.338426e-01 	 -5.060229e-03 	 5.321093e-01 	 4.599792e-03 4.268943e-02 	 3.547846e-02 
190 	 1.381780e+00 	 1.595311e+00 	 1.280799e-01 	 -1.393400e-02 	 5.299828e-01 	 4.502245e-03 4.257744e-02 	 3.551582e-02 
191 	 1.379262e+00 	 1.594180e+00 	 1.207634e-01 	 -1.064574e-02 	 5.278403e-01 	 4.422937e-03 4.503056e-02 	 3.556564e-02 
192 	 1.379310e+00 	 1.593060e+00 	 1.225983e-01 	 -1.007236e-02 	 5.257296e-01 	 4.347440e-03 4.282264e-02 	 3.560344e-02 
193 	 1.379532e+00 	 1.591954e+00 	 1.211341e-01 	 -1.499123e-02 	 5.236333e-01 	 4.247240e-03 4.762367e-02 	 3.566572e-02 
194 	 1.378704e+00 	 1.590855e+00 	 1.233530e-01 	 -8.311682e-03 	 5.215700e-01 	 4.182503e-03 4.274619e-02 	 3.570221e-02 
195 	 1.378200e+00 	 1.589764e+00 	 1.243929e-01 	 -1.236782e-02 	 5.195332e-01 	 4.097630e-03 4.619072e-02 	 3.575600e-02 
196 	 1.376508e+00 	 1.588676e+00 	 1.174867e-01 	 -1.798914e-02 	 5.174819e-01 	 3.984942e-03 4.727719e-02 	 3.581478e-02 
197 	 1.376599e+00 	 1.587600e+00 	 1.164855e-01 	 -2.286539e-02 	 5.154464e-01 	 3.848646e-03 4.361116e-02 	 3.585436e-02 
198 	 1.376727e+00 	 1.586535e+00 	 1.141877e-01 	 -1.195729e-02 	 5.134199e-01 	 3.768818e-03 4.706986e-02 	 3.591100e-02 
199 	 1.374156e+00 	 1.585468e+00 	 1.169374e-01 	 -5.949454e-03 	 5.114275e-01 	 3.719983e-03 4.701942e-02 	 3.596682e-02 
200 	 1.373320e+00 	 1.373320e+00 	 1.036149e-01 	 -9.526320e-03 	 1.036149e-01 	 -9.526320e-03 4.923447e-02 	 4.923447e-02 
201 	 1.372240e+00 	 1.372780e+00 	 1.001637e-01 	 1.818600e-04 	 1.018893e-01 	 -4.672230e-03 5.382544e-02 	 5.152995e-02 
202 	 1.372627e+00 	 1.372729e+00 	 1.018254e-01 	 1.888563e-03 	 1.018680e-01 	 -2.485299e-03 4.683445e-02 	 4.996478e-02 
203 	 1.371584e+00 	 1.372443e+00 	 1.083081e-01 	 9.031930e-04 	 1.034780e-01 	 -1.638176e-03 4.548551e-02 	 4.884496e-02 
204 	 1.369818e+00 	 1.371918e+00 	 9.794463e-02 	 -2.804458e-03 	 1.023713e-01 	 -1.871432e-03 4.498171e-02 	 4.807231e-02 
205 	 1.369626e+00 	 1.371536e+00 	 9.601277e-02 	 -5.913971e-03 	 1.013116e-01 	 -2.545189e-03 4.579875e-02 	 4.769339e-02 
206 	 1.370025e+00 	 1.371320e+00 	 9.839095e-02 	 -5.097336e-03 	 1.008943e-01 	 -2.909781e-03 4.641433e-02 	 4.751066e-02 
207 	 1.369056e+00 	 1.371037e+00 	 1.006380e-01 	 -1.040244e-02 	 1.008623e-01 	 -3.846363e-03 4.750965e-02 	 4.751054e-02 
208 	 1.367677e+00 	 1.370664e+00 	 9.054694e-02 	 -4.660039e-03 	 9.971615e-02 	 -3.936772e-03 5.621711e-02 	 4.847793e-02 
209 	 1.368311e+00 	 1.370428e+00 	 9.393285e-02 	 -1.042745e-02 	 9.913782e-02 	 -4.585839e-03 4.778164e-02 	 4.840830e-02 
210 	 1.366841e+00 	 1.370102e+00 	 9.370606e-02 	 -1.431569e-02 	 9.864403e-02 	 -5.470371e-03 4.986045e-02 	 4.854032e-02 
211 	 1.366909e+00 	 1.369836e+00 	 7.944295e-02 	 -1.422869e-02 	 9.704394e-02 	 -6.200231e-03 4.868442e-02 	 4.855233e-02 
212 	 1.366162e+00 	 1.369554e+00 	 7.911298e-02 	 -9.638738e-03 	 9.566463e-02 	 -6.464732e-03 4.691537e-02 	 4.842641e-02 
213 	 1.365434e+00 	 1.369259e+00 	 8.788412e-02 	 -4.078401e-03 	 9.510888e-02 	 -6.294279e-03 4.874696e-02 	 4.844930e-02 
214 	 1.365551e+00 	 1.369012e+00 	 9.040218e-02 	 -8.751884e-03 	 9.479510e-02 	 -6.458120e-03 4.663998e-02 	 4.832868e-02 
215 	 1.362139e+00 	 1.368582e+00 	 9.392934e-02 	 -1.135193e-02 	 9.474099e-02 	 -6.763983e-03 5.725482e-02 	 4.888657e-02 
216 	 1.361490e+00 	 1.368165e+00 	 9.806959e-02 	 -8.893455e-03 	 9.493679e-02 	 -6.889246e-03 5.301054e-02 	 4.912915e-02 
217 	 1.362411e+00 	 1.367846e+00 	 1.005207e-01 	 -3.121497e-03 	 9.524701e-02 	 -6.679926e-03 5.485590e-02 	 4.944731e-02 
218 	 1.360646e+00 	 1.367467e+00 	 9.927762e-02 	 -4.131737e-04 	 9.545915e-02 	 -6.350097e-03 5.176894e-02 	 4.956950e-02 
219 	 1.361411e+00 	 1.367164e+00 	 9.718541e-02 	 1.029012e-02 	 9.554546e-02 	 -5.518086e-03 5.010256e-02 	 4.959615e-02 
220 	 1.360591e+00 	 1.366851e+00 	 9.590036e-02 	 1.302068e-02 	 9.556236e-02 	 -4.635288e-03 4.932131e-02 	 4.958306e-02 
221 	 1.360511e+00 	 1.366563e+00 	 1.033067e-01 	 4.122382e-04 	 9.591437e-02 	 -4.405855e-03 5.054511e-02 	 4.962679e-02 
222 	 1.359332e+00 	 1.366248e+00 	 1.156312e-01 	 3.540580e-03 	 9.677163e-02 	 -4.060358e-03 4.905387e-02 	 4.960188e-02 
223 	 1.358677e+00 	 1.365933e+00 	 1.133553e-01 	 4.474285e-03 	 9.746261e-02 	 -3.704748e-03 5.175483e-02 	 4.969159e-02 
224 	 1.358532e+00 	 1.365637e+00 	 1.225098e-01 	 6.021836e-03 	 9.846450e-02 	 -3.315684e-03 5.114863e-02 	 4.974987e-02 
225 	 1.357652e+00 	 1.365330e+00 	 1.281680e-01 	 -3.871513e-04 	 9.960695e-02 	 -3.203048e-03 5.203817e-02 	 4.983788e-02 
226 	 1.358476e+00 	 1.365076e+00 	 1.218283e-01 	 -9.623112e-03 	 1.004300e-01 	 -3.440829e-03 6.559276e-02 	 5.042140e-02 
227 	 1.358833e+00 	 1.364853e+00 	 1.190732e-01 	 4.252099e-04 	 1.010958e-01 	 -3.302756e-03 5.208971e-02 	 5.048098e-02 
228 	 1.358915e+00 	 1.364648e+00 	 1.157882e-01 	 -1.684723e-02 	 1.016024e-01 	 -3.769807e-03 5.572157e-02 	 5.066169e-02 
229 	 1.360476e+00 	 1.364509e+00 	 1.146905e-01 	 -2.076748e-02 	 1.020387e-01 	 -4.336396e-03 5.113655e-02 	 5.067752e-02 
230 	 1.359639e+00 	 1.364352e+00 	 1.134431e-01 	 -3.475487e-02 	 1.024066e-01 	 -5.317637e-03 5.230987e-02 	 5.073017e-02 
231 	 1.357677e+00 	 1.364143e+00 	 1.159220e-01 	 -2.305511e-02 	 1.028289e-01 	 -5.871933e-03 5.218895e-02 	 5.077576e-02 
232 	 1.356452e+00 	 1.363910e+00 	 1.057757e-01 	 -2.621086e-02 	 1.029182e-01 	 -6.488264e-03 5.111440e-02 	 5.078602e-02 
233 	 1.355051e+00 	 1.363650e+00 	 9.097552e-02 	 -3.072560e-02 	 1.025670e-01 	 -7.201127e-03 5.209593e-02 	 5.082455e-02 
234 	 1.354940e+00 	 1.363401e+00 	 9.584283e-02 	 -2.325001e-02 	 1.023749e-01 	 -7.659666e-03 5.016298e-02 	 5.080565e-02 
235 	 1.353995e+00 	 1.363140e+00 	 1.006910e-01 	 -1.940491e-02 	 1.023281e-01 	 -7.985923e-03 5.020358e-02 	 5.078892e-02 
236 	 1.353273e+00 	 1.362873e+00 	 1.111381e-01 	 -1.597757e-02 	 1.025662e-01 	 -8.201913e-03 5.623802e-02 	 5.093620e-02 
237 	 1.353715e+00 	 1.362632e+00 	 1.056921e-01 	 -2.062796e-02 	 1.026484e-01 	 -8.528915e-03 5.496762e-02 	 5.104229e-02 
238 	 1.351250e+00 	 1.362340e+00 	 1.091772e-01 	 -2.148474e-02 	 1.028159e-01 	 -8.861115e-03 5.385360e-02 	 5.111437e-02 
239 	 1.351270e+00 	 1.362063e+00 	 1.016176e-01 	 -1.551101e-02 	 1.027859e-01 	 -9.027363e-03 5.768445e-02 	 5.127862e-02 
240 	 1.349460e+00 	 1.361756e+00 	 9.602666e-02 	 -9.657352e-03 	 1.026210e-01 	 -9.042728e-03 6.343295e-02 	 5.157507e-02 
241 	 1.348359e+00 	 1.361437e+00 	 9.794566e-02 	 -7.955607e-03 	 1.025097e-01 	 -9.016844e-03 5.697127e-02 	 5.170355e-02 
242 	 1.347839e+00 	 1.361121e+00 	 9.637543e-02 	 -1.481545e-02 	 1.023671e-01 	 -9.151696e-03 5.803800e-02 	 5.185086e-02 
243 	 1.350489e+00 	 1.360879e+00 	 9.567377e-02 	 -1.644144e-02 	 1.022149e-01 	 -9.317372e-03 6.261777e-02 	 5.209557e-02 
244 	 1.350279e+00 	 1.360644e+00 	 8.720710e-02 	 -1.974022e-02 	 1.018814e-01 	 -9.548991e-03 5.915024e-02 	 5.225234e-02 
245 	 1.349279e+00 	 1.360397e+00 	 9.577045e-02 	 -1.350518e-02 	 1.017486e-01 	 -9.634995e-03 5.963287e-02 	 5.241278e-02 
246 	 1.351912e+00 	 1.360216e+00 	 9.929024e-02 	 6.069190e-04 	 1.016963e-01 	 -9.417082e-03 6.727789e-02 	 5.272906e-02 
247 	 1.351309e+00 	 1.360030e+00 	 1.062268e-01 	 -5.673042e-03 	 1.017907e-01 	 -9.339081e-03 5.641786e-02 	 5.280591e-02 
248 	 1.350271e+00 	 1.359831e+00 	 9.114354e-02 	 -2.013840e-02 	 1.015734e-01 	 -9.559475e-03 6.078980e-02 	 5.296885e-02 
249 	 1.352382e+00 	 1.359682e+00 	 8.416204e-02 	 -1.839731e-02 	 1.012252e-01 	 -9.736232e-03 5.695206e-02 	 5.304851e-02 
250 	 1.349122e+00 	 1.359475e+00 	 8.035846e-02 	 -1.573274e-02 	 1.008160e-01 	 -9.853811e-03 5.936711e-02 	 5.317241e-02 
251 	 1.348678e+00 	 1.359268e+00 	 6.832573e-02 	 -9.546395e-03 	 1.001912e-01 	 -9.847899e-03 7.638908e-02 	 5.361888e-02 
252 	 1.347864e+00 	 1.359052e+00 	 7.611436e-02 	 -1.718166e-02 	 9.973691e-02 	 -9.986272e-03 6.223482e-02 	 5.378145e-02 
253 	 1.346738e+00 	 1.358824e+00 	 7.672603e-02 	 -4.525391e-03 	 9.931078e-02 	 -9.885144e-03 6.383075e-02 	 5.396754e-02 
254 	 1.346795e+00 	 1.358606e+00 	 6.684853e-02 	 6.190790e-03 	 9.872056e-02 	 -9.592854e-03 5.974680e-02 	 5.407262e-02 
255 	 1.346415e+00 	 1.358388e+00 	 6.874278e-02 	 1.019113e-03 	 9.818524e-02 	 -9.403355e-03 6.163186e-02 	 5.420761e-02 
256 	 1.345959e+00 	 1.358170e+00 	 6.874441e-02 	 1.506814e-03 	 9.766873e-02 	 -9.211949e-03 7.598473e-02 	 5.458966e-02 
257 	 1.346417e+00 	 1.357967e+00 	 7.094642e-02 	 -2.194371e-04 	 9.720800e-02 	 -9.056905e-03 6.554240e-02 	 5.477850e-02 
258 	 1.347107e+00 	 1.357783e+00 	 7.455255e-02 	 8.414452e-05 	 9.682401e-02 	 -8.901972e-03 6.038633e-02 	 5.487355e-02 
259 	 1.347799e+00 	 1.357617e+00 	 7.553122e-02 	 -7.174058e-03 	 9.646913e-02 	 -8.873174e-03 6.121015e-02 	 5.497916e-02 
260 	 1.348709e+00 	 1.357471e+00 	 8.495097e-02 	 4.863908e-04 	 9.628031e-02 	 -8.719738e-03 6.631996e-02 	 5.516508e-02 
261 	 1.348005e+00 	 1.357318e+00 	 8.841958e-02 	 -1.816842e-04 	 9.615353e-02 	 -8.582028e-03 6.372116e-02 	 5.530308e-02 
262 	 1.349344e+00 	 1.357192e+00 	 8.186601e-02 	 -4.025323e-03 	 9.592674e-02 	 -8.509699e-03 6.085730e-02 	 5.539124e-02 
263 	 1.350975e+00 	 1.357094e+00 	 7.317055e-02 	 -2.172330e-02 	 9.557117e-02 	 -8.716161e-03 6.786827e-02 	 5.558619e-02 
264 	 1.350212e+00 	 1.356989e+00 	 6.249716e-02 	 -1.543898e-02 	 9.506234e-02 	 -8.819589e-03 6.070963e-02 	 5.566501e-02 
265 	 1.350212e+00 	 1.356886e+00 	 6.249716e-02 	 -1.543898e-02 	 9.456893e-02 	 -8.919883e-03 6.516912e-02 	 5.580902e-02 
266 	 1.348594e+00 	 1.356762e+00 	 5.620562e-02 	 -2.077524e-02 	 9.399634e-02 	 -9.096829e-03 6.104718e-02 	 5.588720e-02 
267 	 1.347116e+00 	 1.356620e+00 	 6.200396e-02 	 -1.641142e-02 	 9.352587e-02 	 -9.204396e-03 6.285414e-02 	 5.598965e-02 
268 	 1.344899e+00 	 1.356450e+00 	 6.603705e-02 	 -3.557085e-03 	 9.312748e-02 	 -9.122551e-03 8.121119e-02 	 5.635518e-02 
269 	 1.343905e+00 	 1.356271e+00 	 6.853053e-02 	 3.970698e-03 	 9.277609e-02 	 -8.935505e-03 6.322577e-02 	 5.645333e-02 
270 	 1.342198e+00 	 1.356073e+00 	 6.710675e-02 	 5.459007e-04 	 9.241455e-02 	 -8.801964e-03 6.489482e-02 	 5.657223e-02 
271 	 1.341943e+00 	 1.355877e+00 	 6.316576e-02 	 1.045347e-02 	 9.200832e-02 	 -8.534527e-03 6.466042e-02 	 5.668456e-02 
272 	 1.341988e+00 	 1.355686e+00 	 7.249686e-02 	 -1.765090e-03 	 9.174104e-02 	 -8.441795e-03 6.734614e-02 	 5.683061e-02 
273 	 1.340733e+00 	 1.355484e+00 	 7.044048e-02 	 -1.371839e-03 	 9.145320e-02 	 -8.346255e-03 7.520458e-02 	 5.707891e-02 
274 	 1.340772e+00 	 1.355288e+00 	 7.793070e-02 	 1.113682e-02 	 9.127290e-02 	 -8.086481e-03 7.008930e-02 	 5.725238e-02 
275 	 1.340272e+00 	 1.355091e+00 	 7.066029e-02 	 2.898412e-03 	 9.100168e-02 	 -7.941943e-03 6.977647e-02 	 5.741717e-02 
276 	 1.341153e+00 	 1.354910e+00 	 6.553981e-02 	 4.661865e-03 	 9.067100e-02 	 -7.778257e-03 7.745835e-02 	 5.767745e-02 
277 	 1.339481e+00 	 1.354712e+00 	 7.949993e-02 	 1.039290e-04 	 9.052778e-02 	 -7.677203e-03 7.050830e-02 	 5.784195e-02 
278 	 1.338531e+00 	 1.354507e+00 	 7.874595e-02 	 1.987670e-03 	 9.037865e-02 	 -7.554863e-03 7.085486e-02 	 5.800667e-02 
279 	 1.337084e+00 	 1.354289e+00 	 8.388857e-02 	 -4.101844e-04 	 9.029752e-02 	 -7.465555e-03 7.056108e-02 	 5.816360e-02 
280 	 1.338024e+00 	 1.354088e+00 	 8.954246e-02 	 -1.255819e-02 	 9.028820e-02 	 -7.528427e-03 7.152709e-02 	 5.832858e-02 
281 	 1.336549e+00 	 1.353874e+00 	 9.381187e-02 	 -5.138514e-03 	 9.033117e-02 	 -7.499281e-03 6.916761e-02 	 5.846076e-02 
282 	 1.337562e+00 	 1.353678e+00 	 9.709805e-02 	 -4.817118e-03 	 9.041270e-02 	 -7.466966e-03 6.564611e-02 	 5.854733e-02 
283 	 1.336832e+00 	 1.353477e+00 	 8.989513e-02 	 -1.684858e-02 	 9.040654e-02 	 -7.578652e-03 6.395716e-02 	 5.861173e-02 
284 	 1.337527e+00 	 1.353290e+00 	 7.873984e-02 	 -2.021432e-02 	 9.026928e-02 	 -7.727307e-03 6.846850e-02 	 5.872770e-02 
285 	 1.335210e+00 	 1.353080e+00 	 8.076780e-02 	 -1.457692e-02 	 9.015880e-02 	 -7.806954e-03 7.360531e-02 	 5.890069e-02 
286 	 1.335240e+00 	 1.352874e+00 	 8.323198e-02 	 -1.485492e-02 	 9.007918e-02 	 -7.887965e-03 6.871239e-02 	 5.901347e-02 
287 	 1.333195e+00 	 1.352651e+00 	 8.461613e-02 	 -1.116028e-02 	 9.001710e-02 	 -7.925150e-03 7.029140e-02 	 5.914163e-02 
288 	 1.333251e+00 	 1.352433e+00 	 7.464075e-02 	 -1.010115e-02 	 8.984433e-02 	 -7.949600e-03 7.525335e-02 	 5.932266e-02 
289 	 1.334629e+00 	 1.352235e+00 	 7.370334e-02 	 -2.115970e-02 	 8.966499e-02 	 -8.096379e-03 6.918872e-02 	 5.943228e-02 
290 	 1.335812e+00 	 1.352055e+00 	 7.646230e-02 	 -1.762208e-02 	 8.951990e-02 	 -8.201057e-03 6.819228e-02 	 5.952855e-02 
291 	 1.336658e+00 	 1.351887e+00 	 8.023079e-02 	 -2.342892e-02 	 8.941894e-02 	 -8.366577e-03 6.763095e-02 	 5.961661e-02 
292 	 1.337523e+00 	 1.351733e+00 	 7.095395e-02 	 -1.622472e-02 	 8.922039e-02 	 -8.451073e-03 7.371726e-02 	 5.976823e-02 
293 	 1.335170e+00 	 1.351557e+00 	 7.325858e-02 	 -1.438883e-02 	 8.905058e-02 	 -8.514241e-03 8.289206e-02 	 6.001423e-02 
294 	 1.335453e+00 	 1.351387e+00 	 7.966210e-02 	 -1.356154e-02 	 8.895176e-02 	 -8.567370e-03 8.680247e-02 	 6.029621e-02 
295 	 1.336209e+00 	 1.351229e+00 	 7.329170e-02 	 7.865411e-03 	 8.878863e-02 	 -8.396195e-03 7.027497e-02 	 6.040016e-02 
296 	 1.335167e+00 	 1.351063e+00 	 7.319628e-02 	 -1.062782e-03 	 8.862788e-02 	 -8.320593e-03 7.777846e-02 	 6.057932e-02 
297 	 1.335329e+00 	 1.350903e+00 	 7.388813e-02 	 -1.004361e-02 	 8.847748e-02 	 -8.338175e-03 7.512609e-02 	 6.072775e-02 
298 	 1.333517e+00 	 1.350727e+00 	 7.676045e-02 	 -1.650606e-02 	 8.835912e-02 	 -8.420679e-03 7.817903e-02 	 6.090403e-02 
299 	 1.333088e+00 	 1.350551e+00 	 9.228622e-02 	 -2.275626e-02 	 8.839840e-02 	 -8.564035e-03 7.662540e-02 	 6.106124e-02 
300 	 1.334759e+00 	 1.350394e+00 	 9.630382e-02 	 -2.170301e-02 	 8.847667e-02 	 -8.694123e-03 7.896946e-02 	 6.123855e-02 
301 	 1.335374e+00 	 1.350247e+00 	 1.000450e-01 	 -2.192015e-02 	 8.859008e-02 	 -8.823790e-03 7.876264e-02 	 6.141036e-02 
302 	 1.334184e+00 	 1.350091e+00 	 7.830761e-02 	 -9.701335e-03 	 8.849025e-02 	 -8.832310e-03 8.119004e-02 	 6.160239e-02 
303 	 1.333551e+00 	 1.349932e+00 	 7.040717e-02 	 -1.254963e-03 	 8.831638e-02 	 -8.759451e-03 8.028212e-02 	 6.178201e-02 
304 	 1.333199e+00 	 1.349773e+00 	 5.895785e-02 	 -1.621832e-03 	 8.803677e-02 	 -8.691474e-03 8.319132e-02 	 6.198590e-02 
305 	 1.331150e+00 	 1.349597e+00 	 5.730156e-02 	 1.573786e-03 	 8.774682e-02 	 -8.594632e-03 7.301364e-02 	 6.208994e-02 
306 	 1.329832e+00 	 1.349412e+00 	 6.282006e-02 	 7.518246e-03 	 8.751386e-02 	 -8.444044e-03 8.419754e-02 	 6.229655e-02 
307 	 1.329509e+00 	 1.349228e+00 	 5.988808e-02 	 8.425914e-03 	 8.725806e-02 	 -8.287841e-03 8.061931e-02 	 6.246621e-02 
308 	 1.329441e+00 	 1.349047e+00 	 5.795336e-02 	 2.323125e-03 	 8.698921e-02 	 -8.190492e-03 7.844054e-02 	 6.261276e-02 
309 	 1.328244e+00 	 1.348858e+00 	 4.765508e-02 	 8.436094e-04 	 8.663163e-02 	 -8.108364e-03 7.994445e-02 	 6.277032e-02 
310 	 1.326323e+00 	 1.348655e+00 	 4.162962e-02 	 -3.074147e-03 	 8.622620e-02 	 -8.063011e-03 9.640113e-02 	 6.307330e-02 
311 	 1.326657e+00 	 1.348458e+00 	 3.794045e-02 	 -4.612322e-03 	 8.579508e-02 	 -8.032201e-03 9.567047e-02 	 6.336435e-02 
312 	 1.327026e+00 	 1.348268e+00 	 3.230723e-02 	 -1.258682e-02 	 8.532174e-02 	 -8.072508e-03 8.843516e-02 	 6.358621e-02 
313 	 1.327013e+00 	 1.348082e+00 	 2.825547e-02 	 -7.794379e-03 	 8.482116e-02 	 -8.070068e-03 8.584837e-02 	 6.378150e-02 
314 	 1.327880e+00 	 1.347906e+00 	 3.965445e-02 	 9.468934e-04 	 8.442840e-02 	 -7.991660e-03 1.009276e-01 	 6.410450e-02 
315 	 1.329042e+00 	 1.347744e+00 	 4.288504e-02 	 1.345185e-02 	 8.407027e-02 	 -7.806802e-03 8.931145e-02 	 6.432181e-02 
316 	 1.325367e+00 	 1.347552e+00 	 4.555492e-02 	 2.012976e-02 	 8.374108e-02 	 -7.568028e-03 9.075291e-02 	 6.454771e-02 
317 	 1.326523e+00 	 1.347374e+00 	 4.465797e-02 	 2.180983e-02 	 8.340987e-02 	 -7.319063e-03 8.881592e-02 	 6.475338e-02 
318 	 1.325983e+00 	 1.347194e+00 	 4.266378e-02 	 2.937422e-02 	 8.306746e-02 	 -7.010716e-03 9.462067e-02 	 6.500436e-02 
319 	 1.323107e+00 	 1.346994e+00 	 4.592079e-02 	 1.721570e-02 	 8.275791e-02 	 -6.808829e-03 9.724377e-02 	 6.527302e-02 
320 	 1.323178e+00 	 1.346797e+00 	 4.979796e-02 	 6.186834e-03 	 8.248551e-02 	 -6.701427e-03 9.462615e-02 	 6.551561e-02 
321 	 1.322983e+00 	 1.346602e+00 	 4.650682e-02 	 1.363646e-02 	 8.219060e-02 	 -6.534723e-03 9.700042e-02 	 6.577368e-02 
322 	 1.321759e+00 	 1.346400e+00 	 5.103440e-02 	 8.802496e-03 	 8.193730e-02 	 -6.410030e-03 9.191125e-02 	 6.598618e-02 
323 	 1.322780e+00 	 1.346209e+00 	 4.735964e-02 	 6.300849e-03 	 8.165845e-02 	 -6.307523e-03 9.258513e-02 	 6.620069e-02 
324 	 1.322300e+00 	 1.346018e+00 	 5.696435e-02 	 1.277566e-02 	 8.146090e-02 	 -6.154857e-03 1.046752e-01 	 6.650849e-02 
325 	 1.322249e+00 	 1.345829e+00 	 5.757267e-02 	 1.135845e-02 	 8.127131e-02 	 -6.015863e-03 1.096231e-01 	 6.685067e-02 
326 	 1.323173e+00 	 1.345651e+00 	 4.916263e-02 	 7.637305e-03 	 8.101848e-02 	 -5.908358e-03 9.106579e-02 	 6.704134e-02 
327 	 1.323059e+00 	 1.345474e+00 	 4.840187e-02 	 1.545930e-02 	 8.076367e-02 	 -5.741423e-03 8.962615e-02 	 6.721778e-02 
328 	 1.321835e+00 	 1.345291e+00 	 5.135132e-02 	 6.094176e-03 	 8.053566e-02 	 -5.649674e-03 7.759573e-02 	 6.729823e-02 
329 	 1.323015e+00 	 1.345120e+00 	 6.239323e-02 	 -1.132912e-02 	 8.039611e-02 	 -5.693362e-03 8.912067e-02 	 6.746610e-02 
330 	 1.323504e+00 	 1.344955e+00 	 7.181048e-02 	 -7.269876e-03 	 8.033057e-02 	 -5.705396e-03 1.039201e-01 	 6.774437e-02 
331 	 1.323348e+00 	 1.344791e+00 	 7.185557e-02 	 -1.086616e-02 	 8.026636e-02 	 -5.744493e-03 9.007431e-02 	 6.791354e-02 
332 	 1.323768e+00 	 1.344633e+00 	 6.031389e-02 	 -8.341342e-03 	 8.011634e-02 	 -5.764018e-03 1.045147e-01 	 6.818873e-02 
333 	 1.325697e+00 	 1.344492e+00 	 5.286247e-02 	 -1.236437e-02 	 7.991296e-02 	 -5.813275e-03 1.206244e-01 	 6.858004e-02 
334 	 1.323416e+00 	 1.344336e+00 	 5.593327e-02 	 -1.841955e-02 	 7.973533e-02 	 -5.906654e-03 9.610311e-02 	 6.878392e-02 
335 	 1.321191e+00 	 1.344165e+00 	 5.934979e-02 	 -1.555410e-02 	 7.958543e-02 	 -5.977592e-03 1.171018e-01 	 6.913920e-02 
336 	 1.322078e+00 	 1.344004e+00 	 6.560697e-02 	 -8.935072e-03 	 7.948340e-02 	 -5.999179e-03 1.471895e-01 	 6.970891e-02 
